Instance, Tickets
2017-10-30 00:15:53.622900, 0
2017-10-30 00:16:03.966700, 0
2017-10-30 00:16:14.404200, 0
2017-10-30 00:16:24.888600, 0
2017-10-30 00:16:35.169900, 0
2017-10-30 00:16:45.623000, 0
2017-10-30 00:16:56.091800, 0
2017-10-30 00:17:06.701200, 0
2017-10-30 00:17:16.998100, 0
2017-10-30 00:17:27.560600, 0
2017-10-30 00:17:37.873100, 0
2017-10-30 00:17:48.154400, 0
2017-10-30 00:17:58.576300, 0
2017-10-30 00:18:08.998200, 0
2017-10-30 00:18:19.263800, 0
2017-10-30 00:18:29.591900, 0
2017-10-30 00:18:40.264100, 0
2017-10-30 00:18:50.654500, 0
2017-10-30 00:19:01.138900, 0
2017-10-30 00:19:11.607700, 0
2017-10-30 00:19:22.060800, 0
2017-10-30 00:19:32.373300, 0
2017-10-30 00:19:42.670200, 0
2017-10-30 00:19:53.404600, 0
2017-10-30 00:20:03.685900, 0
2017-10-30 00:20:14.029700, 0
2017-10-30 00:20:24.967200, 0
2017-10-30 00:20:35.279700, 0
2017-10-30 00:20:45.607900, 0
2017-10-30 00:20:55.920400, 0
2017-10-30 00:21:06.357900, 0
2017-10-30 00:21:17.264200, 0
2017-10-30 00:21:27.576700, 0
2017-10-30 00:21:37.967500, 0
2017-10-30 00:21:48.295500, 0
2017-10-30 00:21:58.592400, 0
2017-10-30 00:22:08.998600, 0
2017-10-30 00:22:19.623700, 0
2017-10-30 00:22:29.967400, 0
2017-10-30 00:22:40.608100, 0
2017-10-30 00:22:50.983100, 0
2017-10-30 00:23:01.326900, 0
2017-10-30 00:23:01.811200, 0
2017-10-30 00:23:12.139400, 0
2017-10-30 00:23:22.561300, 0
2017-10-30 00:23:33.030100, 0
2017-10-30 00:23:43.576900, 0
2017-10-30 00:23:53.920700, 0
2017-10-30 00:24:04.202000, 0
2017-10-30 00:24:14.561400, 0
2017-10-30 00:24:24.873900, 0
2017-10-30 00:24:35.155200, 0
2017-10-30 00:24:45.498900, 0
2017-10-30 00:24:55.827100, 0
2017-10-30 00:25:06.249000, 0
2017-10-30 00:25:16.530200, 0
2017-10-30 00:25:27.014700, 0
2017-10-30 00:25:37.639700, 0
2017-10-30 00:25:48.061600, 0
2017-10-30 00:25:58.546000, 0
2017-10-30 00:26:08.905400, 0
2017-10-30 00:26:19.342900, 0
2017-10-30 00:26:29.702300, 0
2017-10-30 00:26:40.124200, 0
2017-10-30 00:26:50.702300, 0
2017-10-30 00:27:00.983600, 0
2017-10-30 00:27:11.452300, 0
2017-10-30 00:27:21.983600, 0
2017-10-30 00:27:32.264900, 0
2017-10-30 00:27:42.843000, 0
2017-10-30 00:27:53.374300, 0
2017-10-30 00:28:03.780600, 0
2017-10-30 00:28:14.140000, 0
2017-10-30 00:28:24.483700, 0
2017-10-30 00:28:34.890000, 0
2017-10-30 00:28:45.186900, 0
2017-10-30 00:28:55.546300, 0
2017-10-30 00:29:06.390100, 0
2017-10-30 00:29:16.827600, 0
2017-10-30 00:29:27.280800, 0
2017-10-30 00:29:37.671400, 0
2017-10-30 00:29:48.015200, 0
2017-10-30 00:29:58.405800, 0
2017-10-30 00:30:08.843300, 0
2017-10-30 00:30:19.265200, 0
2017-10-30 00:30:29.671500, 0
2017-10-30 00:30:40.093400, 0
2017-10-30 00:30:50.765300, 0
2017-10-30 00:31:01.140300, 0
2017-10-30 00:31:11.780900, 0
2017-10-30 00:31:22.093600, 0
2017-10-30 00:31:32.406000, 0
2017-10-30 00:31:43.077900, 0
2017-10-30 00:31:53.437300, 0
2017-10-30 00:32:03.859100, 0
2017-10-30 00:32:14.359200, 0
2017-10-30 00:32:24.734400, 0
2017-10-30 00:32:35.296700, 0
2017-10-30 00:32:46.296700, 0
2017-10-30 00:32:56.593700, 0
2017-10-30 00:33:06.999900, 0
2017-10-30 00:33:17.546800, 0
2017-10-30 00:33:27.906200, 0
2017-10-30 00:33:38.265600, 0
2017-10-30 00:33:48.671900, 0
2017-10-30 00:33:59.093800, 0
2017-10-30 00:34:09.453200, 0
2017-10-30 00:34:19.984400, 0
2017-10-30 00:34:31.031300, 0
2017-10-30 00:34:41.328300, 0
2017-10-30 00:34:51.640700, 0
2017-10-30 00:35:02.187700, 0
2017-10-30 00:35:12.625200, 0
2017-10-30 00:35:22.984600, 0
2017-10-30 00:35:33.406400, 0
2017-10-30 00:35:43.828400, 0
2017-10-30 00:35:54.203400, 0
2017-10-30 00:36:04.578400, 0
2017-10-30 00:36:15.547200, 0
2017-10-30 00:36:25.828400, 0
2017-10-30 00:36:36.203500, 0
2017-10-30 00:36:46.625300, 0
2017-10-30 00:36:56.953500, 0
2017-10-30 00:37:07.531700, 0
2017-10-30 00:37:18.000400, 0
2017-10-30 00:37:28.516100, 0
2017-10-30 00:37:38.938000, 0
2017-10-30 00:37:49.234900, 0
2017-10-30 00:38:00.141100, 0
2017-10-30 00:38:10.438000, 0
2017-10-30 00:38:20.844300, 0
2017-10-30 00:38:31.266200, 0
2017-10-30 00:38:31.656800, 0
2017-10-30 00:38:41.969300, 0
2017-10-30 00:38:52.438100, 0
2017-10-30 00:39:03.266300, 0
2017-10-30 00:39:13.656900, 0
2017-10-30 00:39:24.016300, 0
2017-10-30 00:39:34.360000, 0
2017-10-30 00:39:44.766300, 0
2017-10-30 00:39:55.125700, 0
2017-10-30 00:40:05.485100, 0
2017-10-30 00:40:15.907000, 0
2017-10-30 00:40:26.328900, 0
2017-10-30 00:40:36.766400, 0
2017-10-30 00:40:47.391400, 0
2017-10-30 00:40:57.657100, 0
2017-10-30 00:41:08.063400, 0
2017-10-30 00:41:18.485300, 0
2017-10-30 00:41:29.297800, 0
2017-10-30 00:41:39.704100, 0
2017-10-30 00:41:50.063400, 0
2017-10-30 00:42:00.454100, 0
2017-10-30 00:42:10.844800, 0
2017-10-30 00:42:21.344800, 0
2017-10-30 00:42:32.094800, 0
2017-10-30 00:42:42.376000, 0
2017-10-30 00:42:52.688600, 0
2017-10-30 00:43:03.079200, 0
2017-10-30 00:43:13.985500, 0
2017-10-30 00:43:24.313700, 0
2017-10-30 00:43:34.641800, 0
2017-10-30 00:43:45.157400, 0
2017-10-30 00:43:55.532500, 0
2017-10-30 00:44:05.985600, 0
2017-10-30 00:44:16.470000, 0
2017-10-30 00:44:26.766900, 0
2017-10-30 00:44:37.313800, 0
2017-10-30 00:44:47.829400, 0
2017-10-30 00:44:58.610700, 0
2017-10-30 00:45:08.954500, 0
2017-10-30 00:45:19.345100, 0
2017-10-30 00:45:29.813900, 0
2017-10-30 00:45:40.220300, 0
2017-10-30 00:45:50.657700, 0
2017-10-30 00:46:01.157700, 0
2017-10-30 00:46:11.439000, 0
2017-10-30 00:46:21.798400, 0
2017-10-30 00:46:32.235900, 0
2017-10-30 00:46:43.126500, 0
2017-10-30 00:46:53.532800, 0
2017-10-30 00:47:03.860900, 0
2017-10-30 00:47:14.314100, 0
2017-10-30 00:47:24.736000, 0
2017-10-30 00:47:35.126600, 0
2017-10-30 00:47:45.720400, 0
2017-10-30 00:47:55.986000, 0
2017-10-30 00:48:06.329800, 0
2017-10-30 00:48:17.033000, 0
2017-10-30 00:48:27.845600, 0
2017-10-30 00:48:38.189200, 0
2017-10-30 00:48:48.548600, 0
2017-10-30 00:48:58.986200, 0
2017-10-30 00:49:09.392400, 0
2017-10-30 00:49:19.908100, 0
2017-10-30 00:49:30.345600, 0
2017-10-30 00:49:40.642500, 0
2017-10-30 00:49:51.048800, 0
2017-10-30 00:50:01.673800, 0
2017-10-30 00:50:12.751900, 0
2017-10-30 00:50:23.267600, 0
2017-10-30 00:50:33.564500, 0
2017-10-30 00:50:43.908300, 0
2017-10-30 00:50:54.298900, 0
2017-10-30 00:51:04.658300, 0
2017-10-30 00:51:15.142700, 0
2017-10-30 00:51:25.455200, 0
2017-10-30 00:51:35.767700, 0
2017-10-30 00:51:46.330300, 0
2017-10-30 00:51:56.986500, 0
2017-10-30 00:52:07.377100, 0
2017-10-30 00:52:17.783400, 0
2017-10-30 00:52:28.205300, 0
2017-10-30 00:52:39.111700, 0
2017-10-30 00:52:49.424100, 0
2017-10-30 00:52:59.846000, 0
2017-10-30 00:53:10.111700, 0
2017-10-30 00:53:20.439800, 0
2017-10-30 00:53:30.892900, 0
2017-10-30 00:53:41.752300, 0
2017-10-30 00:53:52.252400, 0
2017-10-30 00:54:02.752400, 0
2017-10-30 00:54:13.111800, 0
2017-10-30 00:54:23.424300, 0
2017-10-30 00:54:33.783700, 0
2017-10-30 00:54:44.268100, 0
2017-10-30 00:54:54.549400, 0
2017-10-30 00:55:04.955600, 0
2017-10-30 00:55:15.518100, 0
2017-10-30 00:55:26.268200, 0
2017-10-30 00:55:36.596300, 0
2017-10-30 00:55:47.924500, 0
2017-10-30 00:55:58.330700, 0
2017-10-30 00:56:08.752800, 0
2017-10-30 00:56:19.112000, 0
2017-10-30 00:56:29.549500, 0
2017-10-30 00:56:39.830800, 0
2017-10-30 00:56:50.205800, 0
2017-10-30 00:57:00.737100, 0
2017-10-30 00:57:11.018500, 0
2017-10-30 00:57:21.315300, 0
2017-10-30 00:57:31.643700, 0
2017-10-30 00:57:42.002800, 0
2017-10-30 00:57:52.377800, 0
2017-10-30 00:58:02.737300, 0
2017-10-30 00:58:13.487200, 0
2017-10-30 00:58:23.768500, 0
2017-10-30 00:58:34.081000, 0
2017-10-30 00:58:44.612300, 0
2017-10-30 00:58:55.299800, 0
2017-10-30 00:59:05.659200, 0
2017-10-30 00:59:16.018700, 0
2017-10-30 00:59:26.456100, 0
2017-10-30 00:59:36.768700, 0
2017-10-30 00:59:47.221800, 0
2017-10-30 00:59:57.721900, 0
2017-10-30 01:00:08.018700, 0
2017-10-30 01:00:18.503100, 0
2017-10-30 01:00:29.081300, 0
2017-10-30 01:00:39.893800, 0
2017-10-30 01:00:50.253200, 0
2017-10-30 01:01:00.675100, 0
2017-10-30 01:01:11.097000, 0
2017-10-30 01:01:21.409500, 0
2017-10-30 01:01:31.784500, 0
2017-10-30 01:01:42.440800, 0
2017-10-30 01:01:52.737700, 0
2017-10-30 01:02:03.206400, 0
2017-10-30 01:02:13.690800, 0
2017-10-30 01:02:24.362700, 0
2017-10-30 01:02:34.722100, 0
2017-10-30 01:02:45.144000, 0
2017-10-30 01:02:55.519100, 0
2017-10-30 01:03:05.956600, 0
2017-10-30 01:03:16.378500, 0
2017-10-30 01:03:26.941000, 0
2017-10-30 01:03:37.237900, 0
2017-10-30 01:03:47.597300, 0
2017-10-30 01:03:58.269200, 0
2017-10-30 01:04:09.003600, 0
2017-10-30 01:04:19.378600, 0
2017-10-30 01:04:31.316100, 0
2017-10-30 01:04:32.128700, 0
2017-10-30 01:04:42.456800, 0
2017-10-30 01:04:52.785000, 0
2017-10-30 01:05:03.144300, 0
2017-10-30 01:05:13.597400, 0
2017-10-30 01:05:23.878700, 0
2017-10-30 01:05:34.175600, 0
2017-10-30 01:05:44.519400, 0
2017-10-30 01:05:54.894400, 0
2017-10-30 01:06:05.206900, 0
2017-10-30 01:06:15.675700, 0
2017-10-30 01:06:25.972600, 0
2017-10-30 01:06:36.347600, 0
2017-10-30 01:06:46.707000, 0
2017-10-30 01:06:57.128900, 0
2017-10-30 01:07:07.425800, 0
2017-10-30 01:07:17.738300, 0
2017-10-30 01:07:28.175800, 0
2017-10-30 01:07:38.863400, 0
2017-10-30 01:07:49.175900, 0
2017-10-30 01:07:59.691500, 0
2017-10-30 01:08:10.019700, 0
2017-10-30 01:08:20.472800, 0
2017-10-30 01:08:30.941600, 0
2017-10-30 01:08:41.519700, 0
2017-10-30 01:08:51.801000, 0
2017-10-30 01:09:02.347900, 0
2017-10-30 01:09:13.051200, 0
2017-10-30 01:09:23.535400, 0
2017-10-30 01:09:34.238600, 0
2017-10-30 01:09:44.691700, 0
2017-10-30 01:09:55.004300, 0
2017-10-30 01:10:05.285600, 0
2017-10-30 01:10:15.613600, 0
2017-10-30 01:10:26.066800, 0
2017-10-30 01:10:36.426200, 0
2017-10-30 01:10:46.770000, 0
2017-10-30 01:10:57.332500, 0
2017-10-30 01:11:08.113700, 0
2017-10-30 01:11:18.457500, 0
2017-10-30 01:11:28.988800, 0
2017-10-30 01:11:39.285700, 0
2017-10-30 01:11:49.723200, 0
2017-10-30 01:12:00.113900, 0
2017-10-30 01:12:10.567000, 0
2017-10-30 01:12:20.910800, 0
2017-10-30 01:12:31.332700, 0
2017-10-30 01:12:41.926500, 0
2017-10-30 01:12:52.645200, 0
2017-10-30 01:13:03.160800, 0
2017-10-30 01:13:13.520300, 0
2017-10-30 01:13:23.864100, 0
2017-10-30 01:13:34.176500, 0
2017-10-30 01:13:44.676600, 0
2017-10-30 01:13:55.176600, 0
2017-10-30 01:14:05.457900, 0
2017-10-30 01:14:15.848500, 0
2017-10-30 01:14:26.473500, 0
2017-10-30 01:14:37.082900, 0
2017-10-30 01:14:47.426700, 0
2017-10-30 01:14:57.942400, 0
2017-10-30 01:15:08.379900, 0
2017-10-30 01:15:18.817500, 0
2017-10-30 01:15:29.176800, 0
2017-10-30 01:15:39.676800, 0
2017-10-30 01:15:49.973700, 0
2017-10-30 01:16:00.411200, 0
2017-10-30 01:16:10.942500, 0
2017-10-30 01:16:21.755000, 0
2017-10-30 01:16:32.083100, 0
2017-10-30 01:16:42.598800, 0
2017-10-30 01:16:52.958200, 0
2017-10-30 01:17:03.286300, 0
2017-10-30 01:17:13.833200, 0
2017-10-30 01:17:24.348900, 0
2017-10-30 01:17:34.614500, 0
2017-10-30 01:17:45.052000, 0
2017-10-30 01:17:55.520800, 0
2017-10-30 01:18:06.224000, 0
2017-10-30 01:18:16.583300, 0
2017-10-30 01:18:27.036500, 0
2017-10-30 01:18:37.458400, 0
2017-10-30 01:18:47.817800, 0
2017-10-30 01:18:58.239800, 0
2017-10-30 01:19:08.739700, 0
2017-10-30 01:19:19.067800, 0
2017-10-30 01:19:29.458500, 0
2017-10-30 01:19:40.005700, 0
2017-10-30 01:19:50.771100, 0
2017-10-30 01:20:01.099200, 0
2017-10-30 01:20:11.568000, 0
2017-10-30 01:20:22.036700, 0
2017-10-30 01:20:32.661700, 0
2017-10-30 01:20:43.036800, 0
2017-10-30 01:20:53.489900, 0
2017-10-30 01:21:03.786800, 0
2017-10-30 01:21:14.193100, 0
2017-10-30 01:21:24.740000, 0
2017-10-30 01:21:35.505600, 0
2017-10-30 01:21:45.911900, 0
2017-10-30 01:21:56.333800, 0
2017-10-30 01:22:06.724400, 0
2017-10-30 01:22:17.068200, 0
2017-10-30 01:22:27.505700, 0
2017-10-30 01:22:38.068200, 0
2017-10-30 01:22:48.396400, 0
2017-10-30 01:22:58.771400, 0
2017-10-30 01:23:09.318300, 0
2017-10-30 01:23:20.130800, 0
2017-10-30 01:23:30.459000, 0
2017-10-30 01:23:41.005900, 0
2017-10-30 01:23:51.334000, 0
2017-10-30 01:24:01.724600, 0
2017-10-30 01:24:12.162200, 0
2017-10-30 01:24:22.646600, 0
2017-10-30 01:24:32.943500, 0
2017-10-30 01:24:43.537200, 0
2017-10-30 01:24:53.959100, 0
2017-10-30 01:25:04.506000, 0
2017-10-30 01:25:14.943500, 0
2017-10-30 01:25:25.427900, 0
2017-10-30 01:25:35.787300, 0
2017-10-30 01:25:46.146700, 0
2017-10-30 01:25:56.662400, 0
2017-10-30 01:26:07.115500, 0
2017-10-30 01:26:17.396800, 0
2017-10-30 01:26:27.896800, 0
2017-10-30 01:26:38.459300, 0
2017-10-30 01:26:49.225000, 0
2017-10-30 01:26:59.553100, 0
2017-10-30 01:27:10.006300, 0
2017-10-30 01:27:20.350100, 0
2017-10-30 01:27:30.725000, 0
2017-10-30 01:27:41.225100, 0
2017-10-30 01:27:51.709500, 0
2017-10-30 01:28:02.053200, 0
2017-10-30 01:28:12.459500, 0
2017-10-30 01:28:22.990800, 0
2017-10-30 01:28:33.772100, 0
2017-10-30 01:28:44.365800, 0
2017-10-30 01:28:54.819000, 0
2017-10-30 01:29:05.225200, 0
2017-10-30 01:29:15.600200, 0
2017-10-30 01:29:26.022200, 0
2017-10-30 01:29:36.444000, 0
2017-10-30 01:29:46.725300, 0
2017-10-30 01:29:57.022200, 0
2017-10-30 01:30:07.631600, 0
2017-10-30 01:30:18.459700, 0
2017-10-30 01:30:28.819100, 0
2017-10-30 01:30:39.303500, 0
2017-10-30 01:30:49.694200, 0
2017-10-30 01:31:00.100500, 0
2017-10-30 01:31:10.522400, 0
2017-10-30 01:31:21.022400, 0
2017-10-30 01:31:31.288000, 0
2017-10-30 01:31:41.741200, 0
2017-10-30 01:31:52.288100, 0
2017-10-30 01:32:03.053700, 0
2017-10-30 01:32:13.397500, 0
2017-10-30 01:32:24.022500, 0
2017-10-30 01:32:34.319400, 0
2017-10-30 01:32:44.710000, 0
2017-10-30 01:32:55.100700, 0
2017-10-30 01:33:05.585100, 0
2017-10-30 01:33:15.897600, 0
2017-10-30 01:33:26.319500, 0
2017-10-30 01:33:36.944500, 0
2017-10-30 01:33:47.632000, 0
2017-10-30 01:33:58.038300, 0
2017-10-30 01:34:08.616500, 0
2017-10-30 01:34:18.929000, 0
2017-10-30 01:34:29.257100, 0
2017-10-30 01:34:39.679000, 0
2017-10-30 01:34:50.225900, 0
2017-10-30 01:35:00.507200, 0
2017-10-30 01:35:10.897900, 0
2017-10-30 01:35:21.491600, 0
2017-10-30 01:35:32.226000, 0
2017-10-30 01:35:42.554100, 0
2017-10-30 01:35:52.991700, 0
2017-10-30 01:36:03.319800, 0
2017-10-30 01:36:13.726400, 0
2017-10-30 01:36:24.413600, 0
2017-10-30 01:36:34.898000, 0
2017-10-30 01:36:46.241800, 0
2017-10-30 01:36:56.523000, 0
2017-10-30 01:37:06.898200, 0
2017-10-30 01:37:17.288700, 0
2017-10-30 01:37:27.710600, 0
2017-10-30 01:37:38.116900, 0
2017-10-30 01:37:48.476300, 0
2017-10-30 01:37:58.820000, 0
2017-10-30 01:38:09.179400, 0
2017-10-30 01:38:19.695100, 0
2017-10-30 01:38:29.960700, 0
2017-10-30 01:38:40.288900, 0
2017-10-30 01:38:50.663900, 0
2017-10-30 01:39:01.445100, 0
2017-10-30 01:39:11.851400, 0
2017-10-30 01:39:22.288900, 0
2017-10-30 01:39:32.632700, 0
2017-10-30 01:39:43.226500, 0
2017-10-30 01:39:53.554700, 0
2017-10-30 01:40:04.007800, 0
2017-10-30 01:40:14.304700, 0
2017-10-30 01:40:24.632800, 0
2017-10-30 01:40:35.085900, 0
2017-10-30 01:40:45.898500, 0
2017-10-30 01:40:56.273500, 0
2017-10-30 01:41:06.804900, 0
2017-10-30 01:41:17.101700, 0
2017-10-30 01:41:27.554800, 0
2017-10-30 01:41:38.008000, 0
2017-10-30 01:41:48.445500, 0
2017-10-30 01:41:58.804900, 0
2017-10-30 01:42:09.226800, 0
2017-10-30 01:42:19.789300, 0
2017-10-30 01:42:30.555000, 0
2017-10-30 01:42:40.929900, 0
2017-10-30 01:42:51.383100, 0
2017-10-30 01:43:01.711200, 0
2017-10-30 01:43:02.180200, 0
2017-10-30 01:43:12.523800, 0
2017-10-30 01:43:23.055100, 0
2017-10-30 01:43:33.430100, 0
2017-10-30 01:43:43.711300, 0
2017-10-30 01:43:54.023800, 0
2017-10-30 01:44:04.524000, 0
2017-10-30 01:44:15.305100, 0
2017-10-30 01:44:25.664500, 0
2017-10-30 01:44:36.148900, 0
2017-10-30 01:44:46.539600, 0
2017-10-30 01:44:56.914600, 0
2017-10-30 01:45:07.320900, 0
2017-10-30 01:45:17.852100, 0
2017-10-30 01:45:28.258400, 0
2017-10-30 01:45:38.680300, 0
2017-10-30 01:45:49.211600, 0
2017-10-30 01:45:59.821000, 0
2017-10-30 01:46:10.180400, 0
2017-10-30 01:46:20.727300, 0
2017-10-30 01:46:31.039800, 0
2017-10-30 01:46:41.461700, 0
2017-10-30 01:46:51.836700, 0
2017-10-30 01:47:02.414900, 0
2017-10-30 01:47:12.914900, 0
2017-10-30 01:47:23.289900, 0
2017-10-30 01:47:33.633700, 0
2017-10-30 01:47:44.571200, 0
2017-10-30 01:47:54.899300, 0
2017-10-30 01:48:05.321200, 0
2017-10-30 01:48:15.711900, 0
2017-10-30 01:48:26.118100, 0
2017-10-30 01:48:36.508800, 0
2017-10-30 01:48:47.024400, 0
2017-10-30 01:48:57.321300, 0
2017-10-30 01:49:07.790100, 0
2017-10-30 01:49:18.274500, 0
2017-10-30 01:49:30.352700, 0
2017-10-30 01:49:40.727600, 0
2017-10-30 01:49:51.055800, 0
2017-10-30 01:50:01.399600, 0
2017-10-30 01:50:11.743400, 0
2017-10-30 01:50:22.102800, 0
2017-10-30 01:50:32.587300, 0
2017-10-30 01:50:42.868400, 0
2017-10-30 01:50:53.149700, 0
2017-10-30 01:51:03.571600, 0
2017-10-30 01:51:13.868500, 0
2017-10-30 01:51:24.149700, 0
2017-10-30 01:51:34.431000, 0
2017-10-30 01:51:44.727900, 0
2017-10-30 01:51:55.056000, 0
2017-10-30 01:52:05.399900, 0
2017-10-30 01:52:15.853000, 0
2017-10-30 01:52:26.181100, 0
2017-10-30 01:52:36.618600, 0
2017-10-30 01:52:47.556100, 0
2017-10-30 01:52:57.962400, 0
2017-10-30 01:53:08.306200, 0
2017-10-30 01:53:18.790600, 0
2017-10-30 01:53:29.150000, 0
2017-10-30 01:53:39.509400, 0
2017-10-30 01:53:49.931300, 0
2017-10-30 01:54:00.509400, 0
2017-10-30 01:54:10.900100, 0
2017-10-30 01:54:21.306300, 0
2017-10-30 01:54:31.728200, 0
2017-10-30 01:54:42.603300, 0
2017-10-30 01:54:52.993900, 0
2017-10-30 01:55:03.572100, 0
2017-10-30 01:55:13.994000, 0
2017-10-30 01:55:24.415800, 0
2017-10-30 01:55:34.775200, 0
2017-10-30 01:55:45.228400, 0
2017-10-30 01:55:55.509700, 0
2017-10-30 01:56:05.822200, 0
2017-10-30 01:56:16.212800, 0
2017-10-30 01:56:27.197200, 0
2017-10-30 01:56:37.572200, 0
2017-10-30 01:56:48.087900, 0
2017-10-30 01:56:58.447300, 0
2017-10-30 01:57:08.822300, 0
2017-10-30 01:57:19.197300, 0
2017-10-30 01:57:29.806700, 0
2017-10-30 01:57:40.088000, 0
2017-10-30 01:57:50.494300, 0
2017-10-30 01:58:00.931800, 0
2017-10-30 01:58:11.759900, 0
2017-10-30 01:58:22.134900, 0
2017-10-30 01:58:32.697500, 0
2017-10-30 01:58:43.072500, 0
2017-10-30 01:58:53.447500, 0
2017-10-30 01:59:03.916200, 0
2017-10-30 01:59:14.369400, 0
2017-10-30 01:59:24.666300, 0
2017-10-30 01:59:35.025700, 0
2017-10-30 01:59:45.400700, 0
2017-10-30 01:59:56.166300, 0
2017-10-30 02:00:06.541400, 0
2017-10-30 02:00:16.869500, 0
2017-10-30 02:00:27.244600, 0
2017-10-30 02:00:37.604000, 0
2017-10-30 02:00:48.041500, 0
2017-10-30 02:00:58.697700, 0
2017-10-30 02:01:09.010200, 0
2017-10-30 02:01:19.416600, 0
2017-10-30 02:01:29.760300, 0
2017-10-30 02:01:40.682200, 0
2017-10-30 02:01:51.088500, 0
2017-10-30 02:02:01.510300, 0
2017-10-30 02:02:11.947900, 0
2017-10-30 02:02:22.369800, 0
2017-10-30 02:02:32.682300, 0
2017-10-30 02:02:43.119800, 0
2017-10-30 02:02:53.401100, 0
2017-10-30 02:03:03.666700, 0
2017-10-30 02:03:14.088600, 0
2017-10-30 02:03:24.901100, 0
2017-10-30 02:03:35.276200, 0
2017-10-30 02:03:45.651200, 0
2017-10-30 02:03:56.073100, 0
2017-10-30 02:04:06.479300, 0
2017-10-30 02:04:16.963700, 0
2017-10-30 02:04:27.479400, 0
2017-10-30 02:04:37.776300, 0
2017-10-30 02:04:48.198200, 0
2017-10-30 02:04:58.620100, 0
2017-10-30 02:05:09.307800, 0
2017-10-30 02:05:19.729500, 0
2017-10-30 02:05:30.135800, 0
2017-10-30 02:05:40.557600, 0
2017-10-30 02:05:50.964100, 0
2017-10-30 02:06:01.354600, 0
2017-10-30 02:06:11.885900, 0
2017-10-30 02:06:22.214000, 0
2017-10-30 02:06:32.667300, 0
2017-10-30 02:06:43.104700, 0
