Instance, Tickets
2017-10-30 00:13:37.747600, 0
2017-10-30 00:13:48.060400, 0
2017-10-30 00:13:48.185200, 0
2017-10-30 00:13:58.403900, 0
2017-10-30 00:13:58.528900, 0
2017-10-30 00:14:08.857100, 0
2017-10-30 00:14:08.982100, 0
2017-10-30 00:14:19.232100, 0
2017-10-30 00:14:19.341500, 0
2017-10-30 00:14:29.747800, 0
2017-10-30 00:14:29.872700, 0
2017-10-30 00:14:39.997800, 0
2017-10-30 00:14:40.154000, 0
2017-10-30 00:14:50.404000, 0
2017-10-30 00:14:50.513400, 0
2017-10-30 00:15:00.919700, 0
2017-10-30 00:15:01.029000, 0
2017-10-30 00:15:11.404100, 0
2017-10-30 00:15:11.513400, 0
2017-10-30 00:15:21.747800, 0
2017-10-30 00:15:21.873000, 0
2017-10-30 00:15:32.372900, 0
2017-10-30 00:15:32.497900, 0
2017-10-30 00:15:42.701000, 0
2017-10-30 00:15:42.826000, 0
2017-10-30 00:15:53.263500, 0
2017-10-30 00:15:53.404100, 0
2017-10-30 00:16:03.607300, 0
2017-10-30 00:16:03.716700, 0
2017-10-30 00:16:14.044800, 0
2017-10-30 00:16:14.154200, 0
2017-10-30 00:16:24.388600, 0
2017-10-30 00:16:24.513600, 0
2017-10-30 00:16:34.748000, 0
2017-10-30 00:16:34.857500, 0
2017-10-30 00:16:45.169900, 0
2017-10-30 00:16:45.310500, 0
2017-10-30 00:16:55.732400, 0
2017-10-30 00:16:55.857400, 0
2017-10-30 00:17:06.248000, 0
2017-10-30 00:17:06.404300, 0
2017-10-30 00:17:16.529300, 0
2017-10-30 00:17:16.685600, 0
2017-10-30 00:17:26.935600, 0
2017-10-30 00:17:27.076200, 0
2017-10-30 00:17:37.310600, 0
2017-10-30 00:17:37.498100, 0
2017-10-30 00:17:47.623100, 0
2017-10-30 00:17:47.779400, 0
2017-10-30 00:17:58.170000, 0
2017-10-30 00:17:58.295200, 0
2017-10-30 00:18:08.482600, 0
2017-10-30 00:18:08.607500, 0
2017-10-30 00:18:18.795100, 0
2017-10-30 00:18:18.904400, 0
2017-10-30 00:18:29.248200, 0
2017-10-30 00:18:29.342000, 0
2017-10-30 00:18:39.842000, 0
2017-10-30 00:18:39.982600, 0
2017-10-30 00:18:50.295100, 0
2017-10-30 00:18:50.404500, 0
2017-10-30 00:19:00.717000, 0
2017-10-30 00:19:00.857700, 0
2017-10-30 00:19:11.076400, 0
2017-10-30 00:19:11.232600, 0
2017-10-30 00:19:11.467000, 0
2017-10-30 00:19:21.545200, 0
2017-10-30 00:19:21.904600, 0
2017-10-30 00:19:31.873400, 0
2017-10-30 00:19:32.232700, 0
2017-10-30 00:19:42.201500, 0
2017-10-30 00:19:42.545200, 0
2017-10-30 00:19:52.607700, 0
2017-10-30 00:19:53.201600, 0
2017-10-30 00:20:02.904600, 0
2017-10-30 00:20:03.529700, 0
2017-10-30 00:20:13.342200, 0
2017-10-30 00:20:13.889000, 0
2017-10-30 00:20:23.967200, 0
2017-10-30 00:20:24.810900, 0
2017-10-30 00:20:34.373400, 0
2017-10-30 00:20:35.154700, 0
2017-10-30 00:20:44.717200, 0
2017-10-30 00:20:45.467200, 0
2017-10-30 00:20:55.061000, 0
2017-10-30 00:20:55.795400, 0
2017-10-30 00:21:05.592300, 0
2017-10-30 00:21:06.201700, 0
2017-10-30 00:21:15.936000, 0
2017-10-30 00:21:16.545400, 0
2017-10-30 00:21:26.326700, 0
2017-10-30 00:21:26.889200, 0
2017-10-30 00:21:36.842300, 0
2017-10-30 00:21:37.420500, 0
2017-10-30 00:21:47.186100, 0
2017-10-30 00:21:47.748600, 0
2017-10-30 00:21:57.639300, 0
2017-10-30 00:21:58.217400, 0
2017-10-30 00:22:08.295600, 0
2017-10-30 00:22:08.873600, 0
2017-10-30 00:22:18.889300, 0
2017-10-30 00:22:19.467400, 0
2017-10-30 00:22:29.201800, 0
2017-10-30 00:22:29.826800, 0
2017-10-30 00:22:39.889400, 0
2017-10-30 00:22:40.483100, 0
2017-10-30 00:22:50.186200, 0
2017-10-30 00:22:50.858100, 0
2017-10-30 00:23:00.483100, 0
2017-10-30 00:23:01.201800, 0
2017-10-30 00:23:10.764400, 0
2017-10-30 00:23:11.530000, 0
2017-10-30 00:23:21.139400, 0
2017-10-30 00:23:21.842500, 0
2017-10-30 00:23:32.233200, 0
2017-10-30 00:23:32.764600, 0
2017-10-30 00:23:42.592600, 0
2017-10-30 00:23:42.998800, 0
2017-10-30 00:23:43.327000, 0
2017-10-30 00:23:53.233200, 0
2017-10-30 00:23:53.655100, 0
2017-10-30 00:24:03.608200, 0
2017-10-30 00:24:03.952100, 0
2017-10-30 00:24:13.952000, 0
2017-10-30 00:24:14.280200, 0
2017-10-30 00:24:24.233300, 0
2017-10-30 00:24:24.592600, 0
2017-10-30 00:24:34.530200, 0
2017-10-30 00:24:34.920800, 0
2017-10-30 00:24:44.920800, 0
2017-10-30 00:24:45.233400, 0
2017-10-30 00:24:55.311500, 0
2017-10-30 00:24:55.592700, 0
2017-10-30 00:25:05.608400, 0
2017-10-30 00:25:05.920800, 0
2017-10-30 00:25:16.014600, 0
2017-10-30 00:25:16.295900, 0
2017-10-30 00:25:26.467800, 0
2017-10-30 00:25:26.749000, 0
2017-10-30 00:25:37.108400, 0
2017-10-30 00:25:37.389700, 0
2017-10-30 00:25:47.514700, 0
2017-10-30 00:25:47.796000, 0
2017-10-30 00:25:57.999100, 0
2017-10-30 00:25:58.311600, 0
2017-10-30 00:26:08.342900, 0
2017-10-30 00:26:08.655400, 0
2017-10-30 00:26:18.811600, 0
2017-10-30 00:26:19.108500, 0
2017-10-30 00:26:29.171000, 0
2017-10-30 00:26:29.452300, 0
2017-10-30 00:26:39.577300, 0
2017-10-30 00:26:39.874200, 0
2017-10-30 00:26:49.999200, 0
2017-10-30 00:26:50.327400, 0
2017-10-30 00:27:00.389800, 0
2017-10-30 00:27:00.671100, 0
2017-10-30 00:27:10.843000, 0
2017-10-30 00:27:11.171100, 0
2017-10-30 00:27:21.421100, 0
2017-10-30 00:27:21.733600, 0
2017-10-30 00:27:31.811800, 0
2017-10-30 00:27:32.077400, 0
2017-10-30 00:27:42.343000, 0
2017-10-30 00:27:42.608700, 0
2017-10-30 00:27:52.733700, 0
2017-10-30 00:27:53.030600, 0
2017-10-30 00:27:53.139900, 0
2017-10-30 00:28:03.389900, 0
2017-10-30 00:28:03.499300, 0
2017-10-30 00:28:13.796200, 0
2017-10-30 00:28:13.905600, 0
2017-10-30 00:28:24.124400, 0
2017-10-30 00:28:24.233700, 0
2017-10-30 00:28:34.483800, 0
2017-10-30 00:28:34.593200, 0
2017-10-30 00:28:44.858800, 0
2017-10-30 00:28:44.968200, 0
2017-10-30 00:28:55.186900, 0
2017-10-30 00:28:55.296300, 0
2017-10-30 00:29:06.046300, 0
2017-10-30 00:29:06.171300, 0
2017-10-30 00:29:16.483800, 0
2017-10-30 00:29:16.593200, 0
2017-10-30 00:29:26.921400, 0
2017-10-30 00:29:27.046400, 0
2017-10-30 00:29:37.312000, 0
2017-10-30 00:29:37.452700, 0
2017-10-30 00:29:47.671400, 0
2017-10-30 00:29:47.780800, 0
2017-10-30 00:29:58.062000, 0
2017-10-30 00:29:58.187100, 0
2017-10-30 00:30:08.437100, 0
2017-10-30 00:30:08.562200, 0
2017-10-30 00:30:18.812100, 0
2017-10-30 00:30:18.921500, 0
2017-10-30 00:30:29.327800, 0
2017-10-30 00:30:29.437100, 0
2017-10-30 00:30:39.718400, 0
2017-10-30 00:30:39.843400, 0
2017-10-30 00:30:50.405900, 0
2017-10-30 00:30:50.530900, 0
2017-10-30 00:31:00.859100, 0
2017-10-30 00:31:00.952800, 0
2017-10-30 00:31:11.437200, 0
2017-10-30 00:31:11.546600, 0
2017-10-30 00:31:21.765400, 0
2017-10-30 00:31:21.874700, 0
2017-10-30 00:31:32.093500, 0
2017-10-30 00:31:32.202800, 0
2017-10-30 00:31:42.702900, 0
2017-10-30 00:31:42.827900, 0
2017-10-30 00:31:53.062300, 0
2017-10-30 00:31:53.171700, 0
2017-10-30 00:32:03.421700, 0
2017-10-30 00:32:03.546700, 0
2017-10-30 00:32:14.015400, 0
2017-10-30 00:32:14.140400, 0
2017-10-30 00:32:24.390500, 0
2017-10-30 00:32:24.499800, 0
2017-10-30 00:32:34.921800, 0
2017-10-30 00:32:35.062400, 0
2017-10-30 00:32:45.953000, 0
2017-10-30 00:32:46.062400, 0
2017-10-30 00:32:56.249900, 0
2017-10-30 00:32:56.359300, 0
2017-10-30 00:33:06.609300, 0
2017-10-30 00:33:06.749900, 0
2017-10-30 00:33:17.187400, 0
2017-10-30 00:33:17.312500, 0
2017-10-30 00:33:27.546800, 0
2017-10-30 00:33:27.656200, 0
2017-10-30 00:33:37.875000, 0
2017-10-30 00:33:37.984400, 0
2017-10-30 00:33:48.234400, 0
2017-10-30 00:33:48.343700, 0
2017-10-30 00:33:58.687600, 0
2017-10-30 00:33:58.812500, 0
2017-10-30 00:34:09.109400, 0
2017-10-30 00:34:09.218800, 0
2017-10-30 00:34:19.625100, 0
2017-10-30 00:34:19.750100, 0
2017-10-30 00:34:30.672000, 0
2017-10-30 00:34:30.797000, 0
2017-10-30 00:34:40.953200, 0
2017-10-30 00:34:41.078200, 0
2017-10-30 00:34:51.281400, 0
2017-10-30 00:34:51.406400, 0
2017-10-30 00:35:01.812600, 0
2017-10-30 00:35:01.953300, 0
2017-10-30 00:35:12.234600, 0
2017-10-30 00:35:12.375200, 0
2017-10-30 00:35:22.609600, 0
2017-10-30 00:35:22.734600, 0
2017-10-30 00:35:23.109600, 0
2017-10-30 00:35:32.953300, 0
2017-10-30 00:35:33.515800, 0
2017-10-30 00:35:43.578300, 0
2017-10-30 00:35:43.937700, 0
2017-10-30 00:35:53.969000, 0
2017-10-30 00:35:54.328400, 0
2017-10-30 00:36:04.375300, 0
2017-10-30 00:36:04.703400, 0
2017-10-30 00:36:15.297200, 0
2017-10-30 00:36:15.656600, 0
2017-10-30 00:36:25.562800, 0
2017-10-30 00:36:25.953400, 0
2017-10-30 00:36:35.969100, 0
2017-10-30 00:36:36.328500, 0
2017-10-30 00:36:46.391000, 0
2017-10-30 00:36:46.766000, 0
2017-10-30 00:36:56.734800, 0
2017-10-30 00:36:57.078500, 0
2017-10-30 00:37:07.234800, 0
2017-10-30 00:37:07.641000, 0
2017-10-30 00:37:17.641100, 0
2017-10-30 00:37:18.109800, 0
2017-10-30 00:37:28.266100, 0
2017-10-30 00:37:28.625400, 0
2017-10-30 00:37:38.688000, 0
2017-10-30 00:37:39.047400, 0
2017-10-30 00:37:49.016100, 0
2017-10-30 00:37:49.328600, 0
2017-10-30 00:37:59.922400, 0
2017-10-30 00:38:00.250500, 0
2017-10-30 00:38:10.188000, 0
2017-10-30 00:38:10.578900, 0
2017-10-30 00:38:20.609900, 0
2017-10-30 00:38:20.953700, 0
2017-10-30 00:38:31.000600, 0
2017-10-30 00:38:31.391200, 0
2017-10-30 00:38:41.485000, 0
2017-10-30 00:38:41.719600, 0
2017-10-30 00:38:51.875600, 0
2017-10-30 00:38:52.172500, 0
2017-10-30 00:39:02.516200, 0
2017-10-30 00:39:02.735000, 0
2017-10-30 00:39:03.547500, 0
2017-10-30 00:39:13.078800, 0
2017-10-30 00:39:13.969400, 0
2017-10-30 00:39:23.453800, 0
2017-10-30 00:39:24.328800, 0
2017-10-30 00:39:33.781900, 0
2017-10-30 00:39:34.703800, 0
2017-10-30 00:39:44.219500, 0
2017-10-30 00:39:45.063200, 0
2017-10-30 00:39:54.500700, 0
2017-10-30 00:39:55.422600, 0
2017-10-30 00:40:04.922600, 0
2017-10-30 00:40:05.782000, 0
2017-10-30 00:40:15.360200, 0
2017-10-30 00:40:16.219500, 0
2017-10-30 00:40:25.766400, 0
2017-10-30 00:40:26.641400, 0
2017-10-30 00:40:36.203900, 0
2017-10-30 00:40:37.094500, 0
2017-10-30 00:40:46.688300, 0
2017-10-30 00:40:47.719600, 0
2017-10-30 00:40:57.032100, 0
2017-10-30 00:40:58.079000, 0
2017-10-30 00:41:07.500900, 0
2017-10-30 00:41:08.422700, 0
2017-10-30 00:41:17.922800, 0
2017-10-30 00:41:18.766500, 0
2017-10-30 00:41:28.719700, 0
2017-10-30 00:41:29.610300, 0
2017-10-30 00:41:39.141600, 0
2017-10-30 00:41:40.047800, 0
2017-10-30 00:41:49.500900, 0
2017-10-30 00:41:50.391600, 0
2017-10-30 00:41:59.860400, 0
2017-10-30 00:42:00.766600, 0
2017-10-30 00:42:10.313500, 0
2017-10-30 00:42:11.172800, 0
2017-10-30 00:42:20.719800, 0
2017-10-30 00:42:21.657200, 0
2017-10-30 00:42:31.157300, 0
2017-10-30 00:42:31.579200, 0
2017-10-30 00:42:32.391700, 0
2017-10-30 00:42:41.844800, 0
2017-10-30 00:42:42.735400, 0
2017-10-30 00:42:43.001000, 0
2017-10-30 00:42:52.157300, 0
2017-10-30 00:42:53.298000, 0
2017-10-30 00:43:02.626200, 0
2017-10-30 00:43:03.563600, 0
2017-10-30 00:43:13.532400, 0
2017-10-30 00:43:14.298000, 0
2017-10-30 00:43:23.844900, 0
2017-10-30 00:43:24.641800, 0
2017-10-30 00:43:34.219900, 0
2017-10-30 00:43:34.969900, 0
2017-10-30 00:43:44.719900, 0
2017-10-30 00:43:45.469900, 0
2017-10-30 00:43:55.110600, 0
2017-10-30 00:43:55.829300, 0
2017-10-30 00:44:05.501200, 0
2017-10-30 00:44:06.282500, 0
2017-10-30 00:44:15.954400, 0
2017-10-30 00:44:16.782500, 0
2017-10-30 00:44:26.329400, 0
2017-10-30 00:44:27.126300, 0
2017-10-30 00:44:36.891900, 0
2017-10-30 00:44:37.642000, 0
2017-10-30 00:44:47.376300, 0
2017-10-30 00:44:48.157600, 0
2017-10-30 00:44:58.204500, 0
2017-10-30 00:44:58.954400, 0
2017-10-30 00:45:08.532600, 0
2017-10-30 00:45:09.267000, 0
2017-10-30 00:45:18.938900, 0
2017-10-30 00:45:19.642000, 0
2017-10-30 00:45:29.360700, 0
2017-10-30 00:45:30.126400, 0
2017-10-30 00:45:39.782700, 0
2017-10-30 00:45:40.532600, 0
2017-10-30 00:45:50.220200, 0
2017-10-30 00:45:50.970200, 0
2017-10-30 00:46:00.642100, 0
2017-10-30 00:46:01.470200, 0
2017-10-30 00:46:11.017100, 0
2017-10-30 00:46:11.814000, 0
2017-10-30 00:46:21.376500, 0
2017-10-30 00:46:22.157700, 0
2017-10-30 00:46:31.860900, 0
2017-10-30 00:46:32.517100, 0
2017-10-30 00:46:42.751500, 0
2017-10-30 00:46:43.454600, 0
2017-10-30 00:46:53.017200, 0
2017-10-30 00:46:53.829700, 0
2017-10-30 00:47:03.392200, 0
2017-10-30 00:47:04.173500, 0
2017-10-30 00:47:13.892200, 0
2017-10-30 00:47:14.611000, 0
2017-10-30 00:47:24.314100, 0
2017-10-30 00:47:25.048500, 0
2017-10-30 00:47:34.626600, 0
2017-10-30 00:47:35.439200, 0
2017-10-30 00:47:45.173500, 0
2017-10-30 00:47:46.017200, 0
2017-10-30 00:47:55.548500, 0
2017-10-30 00:47:56.361100, 0
2017-10-30 00:48:05.892300, 0
2017-10-30 00:48:06.689200, 0
2017-10-30 00:48:16.548600, 0
2017-10-30 00:48:17.329800, 0
2017-10-30 00:48:27.408000, 0
2017-10-30 00:48:28.189300, 0
2017-10-30 00:48:37.751800, 0
2017-10-30 00:48:38.564200, 0
2017-10-30 00:48:48.111300, 0
2017-10-30 00:48:48.923600, 0
2017-10-30 00:48:58.533000, 0
2017-10-30 00:48:59.298700, 0
2017-10-30 00:49:08.970600, 0
2017-10-30 00:49:09.705000, 0
2017-10-30 00:49:19.423700, 0
2017-10-30 00:49:20.220600, 0
2017-10-30 00:49:29.783100, 0
2017-10-30 00:49:30.658100, 0
2017-10-30 00:49:40.205000, 0
2017-10-30 00:49:41.017500, 0
2017-10-30 00:49:50.626900, 0
2017-10-30 00:49:51.376900, 0
2017-10-30 00:50:01.267500, 0
2017-10-30 00:50:01.986300, 0
2017-10-30 00:50:12.064400, 0
2017-10-30 00:50:13.080100, 0
2017-10-30 00:50:22.361400, 0
2017-10-30 00:50:23.580100, 0
2017-10-30 00:50:32.642600, 0
2017-10-30 00:50:33.939500, 0
2017-10-30 00:50:42.923900, 0
2017-10-30 00:50:44.283200, 0
2017-10-30 00:50:53.236400, 0
2017-10-30 00:50:54.642600, 0
2017-10-30 00:51:03.611400, 0
2017-10-30 00:51:04.970800, 0
2017-10-30 00:51:14.033300, 0
2017-10-30 00:51:15.455200, 0
2017-10-30 00:51:24.502100, 0
2017-10-30 00:51:25.799000, 0
2017-10-30 00:51:34.908500, 0
2017-10-30 00:51:36.158300, 0
2017-10-30 00:51:45.314600, 0
2017-10-30 00:51:46.627100, 0
2017-10-30 00:51:56.111500, 0
2017-10-30 00:51:57.283400, 0
2017-10-30 00:52:06.502200, 0
2017-10-30 00:52:07.689700, 0
2017-10-30 00:52:16.924100, 0
2017-10-30 00:52:18.080300, 0
2017-10-30 00:52:27.330300, 0
2017-10-30 00:52:28.502200, 0
2017-10-30 00:52:37.736600, 0
2017-10-30 00:52:39.392800, 0
2017-10-30 00:52:48.158500, 0
2017-10-30 00:52:49.767900, 0
2017-10-30 00:52:58.596000, 0
2017-10-30 00:53:00.189700, 0
2017-10-30 00:53:09.033600, 0
2017-10-30 00:53:10.549100, 0
2017-10-30 00:53:19.439800, 0
2017-10-30 00:53:20.908600, 0
2017-10-30 00:53:29.877300, 0
2017-10-30 00:53:31.252300, 0
2017-10-30 00:53:40.861700, 0
2017-10-30 00:53:42.080500, 0
2017-10-30 00:53:51.174300, 0
2017-10-30 00:53:52.580500, 0
2017-10-30 00:54:01.580500, 0
2017-10-30 00:54:03.064900, 0
2017-10-30 00:54:11.986800, 0
2017-10-30 00:54:13.424300, 0
2017-10-30 00:54:22.439900, 0
2017-10-30 00:54:23.783700, 0
2017-10-30 00:54:32.861800, 0
2017-10-30 00:54:34.096200, 0
2017-10-30 00:54:43.283700, 0
2017-10-30 00:54:44.580600, 0
2017-10-30 00:54:53.705600, 0
2017-10-30 00:54:54.940000, 0
2017-10-30 00:55:04.127500, 0
2017-10-30 00:55:05.268100, 0
2017-10-30 00:55:14.549400, 0
2017-10-30 00:55:15.815000, 0
2017-10-30 00:55:25.424400, 0
2017-10-30 00:55:26.596300, 0
2017-10-30 00:55:35.705700, 0
2017-10-30 00:55:36.940100, 0
2017-10-30 00:55:47.096400, 0
2017-10-30 00:55:48.237000, 0
2017-10-30 00:55:57.471400, 0
2017-10-30 00:55:58.627600, 0
2017-10-30 00:56:07.783900, 0
2017-10-30 00:56:09.065100, 0
2017-10-30 00:56:18.143300, 0
2017-10-30 00:56:19.424500, 0
2017-10-30 00:56:28.487000, 0
2017-10-30 00:56:29.846800, 0
2017-10-30 00:56:38.862100, 0
2017-10-30 00:56:40.190200, 0
2017-10-30 00:56:49.252700, 0
2017-10-30 00:56:50.565200, 0
2017-10-30 00:56:59.627700, 0
2017-10-30 00:57:01.034000, 0
2017-10-30 00:57:10.096600, 0
2017-10-30 00:57:11.393400, 0
2017-10-30 00:57:20.393400, 0
2017-10-30 00:57:21.705900, 0
2017-10-30 00:57:30.737200, 0
2017-10-30 00:57:32.049700, 0
2017-10-30 00:57:41.065300, 0
2017-10-30 00:57:42.409000, 0
2017-10-30 00:57:51.471600, 0
2017-10-30 00:57:52.752900, 0
2017-10-30 00:58:01.909100, 0
2017-10-30 00:58:03.096600, 0
2017-10-30 00:58:12.331000, 0
2017-10-30 00:58:13.784100, 0
2017-10-30 00:58:22.643500, 0
2017-10-30 00:58:24.127900, 0
2017-10-30 00:58:32.987300, 0
2017-10-30 00:58:34.471600, 0
2017-10-30 00:58:43.346700, 0
2017-10-30 00:58:44.940400, 0
2017-10-30 00:58:54.190500, 0
2017-10-30 00:58:55.628000, 0
2017-10-30 00:59:04.487300, 0
2017-10-30 00:59:05.987400, 0
2017-10-30 00:59:14.925000, 0
2017-10-30 00:59:16.378100, 0
2017-10-30 00:59:25.331100, 0
2017-10-30 00:59:26.753000, 0
2017-10-30 00:59:35.721800, 0
2017-10-30 00:59:37.128000, 0
2017-10-30 00:59:46.143700, 0
2017-10-30 00:59:47.518700, 0
2017-10-30 00:59:56.565600, 0
2017-10-30 00:59:58.065600, 0
2017-10-30 01:00:07.003200, 0
2017-10-30 01:00:08.409400, 0
2017-10-30 01:00:17.409400, 0
2017-10-30 01:00:18.815600, 0
2017-10-30 01:00:27.846900, 0
2017-10-30 01:00:29.393800, 0
2017-10-30 01:00:38.784400, 0
2017-10-30 01:00:40.221900, 0
2017-10-30 01:00:49.128200, 0
2017-10-30 01:00:50.581300, 0
2017-10-30 01:00:59.581300, 0
2017-10-30 01:01:00.972000, 0
2017-10-30 01:01:10.003200, 0
2017-10-30 01:01:11.378200, 0
2017-10-30 01:01:20.393900, 0
2017-10-30 01:01:21.737600, 0
2017-10-30 01:01:30.768900, 0
2017-10-30 01:01:32.128200, 0
2017-10-30 01:01:41.268900, 0
2017-10-30 01:01:41.862700, 0
2017-10-30 01:01:42.878300, 0
2017-10-30 01:01:43.409600, 0
2017-10-30 01:01:52.253300, 0
2017-10-30 01:01:53.690800, 0
2017-10-30 01:02:02.565800, 0
2017-10-30 01:02:03.956500, 0
2017-10-30 01:02:12.862700, 0
2017-10-30 01:02:14.472100, 0
2017-10-30 01:02:23.706500, 0
2017-10-30 01:02:25.159600, 0
2017-10-30 01:02:33.987700, 0
2017-10-30 01:02:35.519100, 0
2017-10-30 01:02:44.472200, 0
2017-10-30 01:02:46.034700, 0
